@timestamp,@version,capacity_bytes,date,failure,model,serial_number,lifetime,model_encoded
2018-02-15T08:32:48.603Z,0.0,0.9999999999999999,2017-12-11 22:00:00+00:00,1,ST12000NM0007,ZCH07B90,0.07122905027932962,9
2018-02-15T08:35:24.699Z,0.0,0.9999999999999999,2017-12-13 22:00:00+00:00,1,ST8000NM0055,ZA16T9WX,0.3100558659217877,24
2018-02-15T08:45:15.215Z,0.0,0.4900017258716266,2017-12-18 22:00:00+00:00,1,HGST HMS5C4040BLE640,PL2331LAHDW9LJ,0.37988826815642457,2
2018-02-15T08:48:28.066Z,0.0,0.011878343876276592,2017-12-20 22:00:00+00:00,1,ST9250315AS,S2X6BY5N,1.0,25
2018-02-15T08:53:19.515Z,0.0,0.9999999999999999,2017-12-23 22:00:00+00:00,1,ST8000DM002,ZA136W64,0.5335195530726257,23
2018-02-15T08:50:08.759Z,0.0,0.9999999999999999,2017-12-21 22:00:00+00:00,1,ST12000NM0007,ZCH08192,0.0,9
2018-02-15T08:53:18.320Z,0.0,0.4900017258716266,2017-12-23 22:00:00+00:00,1,ST4000DM000,W300AJHL,1.0,17
2018-02-15T08:54:35.856Z,0.0,0.4900017258716266,2017-12-23 22:00:00+00:00,1,ST4000DM000,Z304GHS5,1.0,17
2017-12-29T22:17:39.457Z,0.0,0.4900017258716266,2017-07-14 21:00:00+00:00,1,ST4000DM001,W4J0ZG3L,0.03910614525139665,18
2017-12-29T22:14:41.534Z,0.0,0.9999999999999999,2017-07-13 21:00:00+00:00,1,ST8000NM0055,ZA154X0A,0.026536312849162014,24
2017-12-29T22:15:31.743Z,0.0,0.4900017258716266,2017-07-13 21:00:00+00:00,1,ST4000DM000,W300A8E7,0.7793296089385475,17
2017-12-29T22:22:21.519Z,0.0,0.4900017258716266,2017-07-17 21:00:00+00:00,1,ST4000DM000,Z3025PJG,0.7849162011173184,17
2017-12-29T22:22:36.636Z,0.0,0.4900017258716266,2017-07-17 21:00:00+00:00,1,ST4000DM000,Z3014A7M,0.7849162011173184,17
2017-12-29T22:26:04.144Z,0.0,0.4900017258716266,2017-07-18 21:00:00+00:00,1,ST4000DM000,Z3041JP1,0.7863128491620112,17
2017-12-29T22:30:02.670Z,0.0,0.4900017258716266,2017-07-21 21:00:00+00:00,1,HGST HMS5C4040BLE640,PL2331LAH41NPJ,0.6536312849162011,2
2017-12-29T22:33:47.275Z,0.0,0.0,2017-07-23 21:00:00+00:00,1,ST4000DM000,Z300KYSQ,0.7932960893854749,17
2017-12-29T22:35:01.714Z,0.0,0.4900017258716266,2017-07-24 21:00:00+00:00,1,ST4000DM000,W300E1GT,0.7946927374301677,17
2017-12-29T22:35:44.994Z,0.0,0.7450008629358132,2017-07-25 21:00:00+00:00,1,ST6000DX000,Z4D0B2JE,0.7960893854748603,22
2017-12-29T22:37:33.059Z,0.0,0.4900017258716266,2017-07-26 21:00:00+00:00,1,ST4000DM000,Z3057WLY,0.797486033519553,17
2017-12-29T22:38:50.335Z,0.0,0.4900017258716266,2017-07-27 21:00:00+00:00,1,ST4000DM000,Z305822T,0.7681564245810056,17
2017-12-29T21:49:47.346Z,0.0,0.4900017258716266,2017-06-30 21:00:00+00:00,1,ST4000DM000,Z304HRSJ,0.7611731843575419,17
2017-12-29T21:51:31.269Z,0.0,0.9999999999999999,2017-07-01 21:00:00+00:00,1,ST8000DM002,ZA135ZM9,0.3729050279329609,23
2017-12-29T21:59:41.562Z,0.0,0.4900017258716266,2017-07-05 21:00:00+00:00,1,ST4000DM000,S301KQQX,0.7681564245810056,17
2017-12-29T22:00:15.238Z,0.0,0.4900017258716266,2017-07-05 21:00:00+00:00,1,ST4000DM000,Z300ZSHF,0.7681564245810056,17
2017-12-29T22:00:26.132Z,0.0,0.4900017258716266,2017-07-05 21:00:00+00:00,1,ST4000DM001,W4J071QS,0.026536312849162014,18
2017-12-29T22:01:55.271Z,0.0,0.4900017258716266,2017-07-06 21:00:00+00:00,1,ST4000DM000,Z304HQDY,0.7695530726256984,17
2017-12-29T22:04:30.171Z,0.0,0.4900017258716266,2017-07-07 21:00:00+00:00,1,ST4000DM000,Z3025165,0.770949720670391,17
2017-12-29T22:06:07.980Z,0.0,0.4900017258716266,2017-07-08 21:00:00+00:00,1,ST4000DM000,Z300VNPN,0.7723463687150838,17
2017-12-29T22:10:17.148Z,0.0,0.4900017258716266,2017-07-10 21:00:00+00:00,1,ST4000DM000,W300J317,0.7751396648044693,17
2017-12-29T22:11:01.219Z,0.0,0.4900017258716266,2017-07-11 21:00:00+00:00,1,ST4000DM001,W4J09V1B,0.03491620111731844,18
2017-12-29T22:13:01.851Z,0.0,0.4900017258716266,2017-07-12 21:00:00+00:00,1,ST4000DM000,Z304KCPW,0.7779329608938548,17
2017-12-29T22:13:03.187Z,0.0,0.4900017258716266,2017-07-12 21:00:00+00:00,1,ST4000DM000,Z304XMP6,0.7108938547486033,17
2017-12-29T22:13:22.472Z,0.0,0.4900017258716266,2017-07-12 21:00:00+00:00,1,ST4000DM000,Z304KAJ6,0.7779329608938548,17
2017-12-29T22:13:13.629Z,0.0,0.4900017258716266,2017-07-12 21:00:00+00:00,1,ST4000DM000,Z304L9JD,0.7779329608938548,17
2017-12-29T22:41:22.871Z,0.0,0.4900017258716266,2017-07-28 21:00:00+00:00,1,ST4000DM000,W300GMHN,0.8002793296089385,17
2017-12-29T22:47:44.632Z,0.0,0.4900017258716266,2017-08-01 21:00:00+00:00,1,ST4000DM000,Z304YVET,0.7388268156424581,17
2017-12-29T22:50:36.475Z,0.0,0.4900017258716266,2017-08-03 21:00:00+00:00,1,ST4000DM001,W4J0QM3X,0.0670391061452514,18
2017-12-29T22:51:05.575Z,0.0,0.4900017258716266,2017-08-03 21:00:00+00:00,1,ST4000DM000,Z305AGS0,0.7779329608938548,17
2017-12-29T22:56:42.241Z,0.0,0.4900017258716266,2017-08-06 21:00:00+00:00,1,ST4000DM000,Z3025M4X,0.8128491620111732,17
2017-12-29T22:58:06.585Z,0.0,0.4900017258716266,2017-08-07 21:00:00+00:00,1,ST4000DM000,Z300GZBJ,0.8142458100558659,17
2017-12-29T22:59:15.172Z,0.0,0.4900017258716266,2017-08-08 21:00:00+00:00,1,ST4000DM000,W30045Y4,0.8156424581005587,17
2017-12-29T22:59:58.716Z,0.0,0.4900017258716266,2017-08-09 21:00:00+00:00,1,ST4000DM000,Z3017NCG,0.8170391061452514,17
2017-12-29T23:00:12.376Z,0.0,0.4900017258716266,2017-08-09 21:00:00+00:00,1,ST4000DM000,Z304JW87,0.8170391061452514,17
2017-12-29T23:02:13.437Z,0.0,0.4900017258716266,2017-08-10 21:00:00+00:00,1,ST4000DM000,Z3029F2Y,0.8184357541899442,17
2017-12-29T23:03:22.725Z,0.0,0.4900017258716266,2017-08-11 21:00:00+00:00,1,ST4000DX000,Z1Z05J2K,0.8198324022346369,20
2017-12-29T23:04:04.027Z,0.0,0.4900017258716266,2017-08-12 21:00:00+00:00,1,ST4000DM000,Z300WQ9W,0.8212290502793296,17
2017-12-29T23:04:14.359Z,0.0,0.4900017258716266,2017-08-12 21:00:00+00:00,1,ST4000DM000,W3003ZEE,0.8212290502793296,17
2017-12-29T23:07:31.288Z,0.0,0.4900017258716266,2017-08-14 21:00:00+00:00,1,ST4000DM000,Z305DW8H,0.5824022346368715,17
2017-12-29T23:08:04.868Z,0.0,0.04375323600929993,2017-08-14 21:00:00+00:00,1,ST500LM012 HN,S2ZYJ9BF519238,0.8240223463687151,21
2017-12-29T23:08:32.762Z,0.0,0.4900017258716266,2017-08-15 21:00:00+00:00,1,ST4000DM000,S30116AK,0.8254189944134078,17
2017-12-29T23:12:21.854Z,0.0,0.9999999999999999,2017-08-17 21:00:00+00:00,1,ST8000DM002,ZA1261TJ,0.585195530726257,23
2017-12-29T23:13:36.439Z,0.0,0.4900017258716266,2017-08-18 21:00:00+00:00,1,ST4000DM000,W300H59B,0.8296089385474861,17
2017-12-29T23:14:06.560Z,0.0,0.4900017258716266,2017-08-18 21:00:00+00:00,1,ST4000DM000,Z305GVJV,0.7150837988826816,17
2017-12-29T23:16:45.046Z,0.0,0.4900017258716266,2017-08-20 21:00:00+00:00,1,ST4000DM000,Z300GPW6,0.8324022346368716,17
2017-12-29T23:19:11.581Z,0.0,0.4900017258716266,2017-08-21 21:00:00+00:00,1,ST4000DM000,Z3051CGH,0.755586592178771,17
2018-01-01T11:11:58.154Z,0.0,0.4900017258716266,2017-06-16 21:00:00+00:00,1,ST4000DM000,Z300WK7S,0.7416201117318436,17
2018-01-01T11:12:48.914Z,0.0,0.4900017258716266,2017-06-16 21:00:00+00:00,1,HGST HMS5C4040BLE640,PL2331LAH4146J,0.6047486033519553,2
2018-01-01T11:53:59.478Z,0.0,0.4900017258716266,2017-01-10 22:00:00+00:00,1,ST4000DM000,Z302A0ZV,0.5237430167597765,17
2018-01-01T11:58:33.538Z,0.0,0.4900017258716266,2017-01-14 22:00:00+00:00,1,ST4000DM000,Z300WXNR,0.5293296089385475,17
2018-01-01T11:27:11.497Z,0.0,0.4900017258716266,2017-06-25 21:00:00+00:00,1,ST4000DM001,W4J04BZ3,0.012569832402234637,18
2018-01-01T11:53:36.353Z,0.0,0.9999999999999999,2017-01-10 22:00:00+00:00,1,ST8000DM002,ZA11S88V,0.21089385474860334,23
2018-01-01T11:53:36.872Z,0.0,0.4900017258716266,2017-01-10 22:00:00+00:00,1,ST4000DM000,Z300MJP5,0.5237430167597765,17
2018-01-01T11:57:33.490Z,0.0,0.4900017258716266,2017-01-13 22:00:00+00:00,1,HGST HMS5C4040BLE640,PL2331LAHDARMJ,0.26256983240223464,2
2018-01-01T11:57:26.421Z,0.0,0.4900017258716266,2017-01-13 22:00:00+00:00,1,ST4000DX000,Z1Z04FH6,0.5279329608938548,20
2018-01-01T11:25:12.878Z,0.0,0.4900017258716266,2017-06-23 21:00:00+00:00,1,ST4000DM000,Z3041CD4,0.7513966480446927,17
2018-01-01T12:00:02.513Z,0.0,0.4900017258716266,2017-01-15 22:00:00+00:00,1,ST4000DM000,W300EK8X,0.5307262569832403,17
2018-01-01T12:46:11.550Z,0.0,0.4900017258716266,2017-02-20 22:00:00+00:00,1,HGST HMS5C4040ALE640,PL1331LAHGUAAH,0.004189944134078212,1
2018-01-01T12:46:17.903Z,0.0,0.4900017258716266,2017-02-20 22:00:00+00:00,1,HGST HMS5C4040BLE640,PL1331LAHGBW1H,0.11312849162011174,2
2018-01-01T12:49:30.703Z,0.0,0.4900017258716266,2017-02-22 22:00:00+00:00,1,ST4000DM000,W300B2L0,0.5837988826815642,17
2018-01-01T12:49:39.221Z,0.0,0.4900017258716266,2017-02-22 22:00:00+00:00,1,ST4000DM000,W300R8AC,0.5837988826815642,17
2018-01-01T12:50:26.463Z,0.0,0.4900017258716266,2017-02-23 22:00:00+00:00,1,ST4000DM000,Z30548PY,0.47067039106145253,17
2018-01-01T12:50:35.331Z,0.0,0.9999999999999999,2017-02-23 22:00:00+00:00,1,ST8000DM002,ZA13R24F,0.11033519553072627,23
2018-01-01T13:00:45.499Z,0.0,0.4900017258716266,2017-03-02 22:00:00+00:00,1,ST4000DM000,W300DB1Q,0.5949720670391061,17
2018-01-01T12:53:38.567Z,0.0,0.4900017258716266,2017-02-25 22:00:00+00:00,1,ST4000DM000,Z304KCZ1,0.5879888268156425,17
2018-01-01T13:01:10.539Z,0.0,0.4900017258716266,2017-03-02 22:00:00+00:00,1,ST4000DM000,W300D89T,0.5949720670391061,17
2018-01-01T12:54:10.945Z,0.0,0.4900017258716266,2017-02-26 22:00:00+00:00,1,ST4000DM000,Z305D3DN,0.5349162011173184,17
2018-01-10T06:54:17.567Z,0.0,0.4900017258716266,2016-10-03 21:00:00+00:00,1,ST4000DM000,Z3014A2G,0.3840782122905028,17
2018-01-10T06:58:14.585Z,0.0,0.4900017258716266,2016-10-06 21:00:00+00:00,1,ST4000DM000,Z3029FTV,0.388268156424581,17
2018-01-10T07:05:34.714Z,0.0,0.4900017258716266,2016-10-10 21:00:00+00:00,1,ST4000DM000,Z304HT44,0.39385474860335196,17
2018-01-10T06:54:05.624Z,0.0,0.4900017258716266,2016-10-03 21:00:00+00:00,1,ST4000DM000,Z3041J83,0.3840782122905028,17
2018-01-10T06:57:38.689Z,0.0,0.4900017258716266,2016-10-05 21:00:00+00:00,1,ST4000DM000,Z3021KB3,0.38687150837988826,17
2018-01-10T07:06:45.129Z,0.0,0.4900017258716266,2016-10-11 21:00:00+00:00,1,ST4000DM000,Z304JQ9L,0.3952513966480447,17
2018-01-10T06:54:39.123Z,0.0,0.4900017258716266,2016-10-03 21:00:00+00:00,1,ST4000DM000,S301PSLG,0.3840782122905028,17
2018-01-10T06:57:55.361Z,0.0,0.4900017258716266,2016-10-05 21:00:00+00:00,1,ST4000DM000,Z3029GAR,0.38687150837988826,17
2018-01-10T07:05:09.763Z,0.0,0.4900017258716266,2016-10-10 21:00:00+00:00,1,ST4000DM000,W300BE0V,0.39385474860335196,17
2018-01-10T07:18:16.650Z,0.0,0.04375323600929993,2016-10-20 21:00:00+00:00,1,WDC WD5000LPCX,WD-WXP1AA589JAJ,0.40782122905027934,44
2018-01-10T07:20:04.149Z,0.0,0.4900017258716266,2016-10-21 21:00:00+00:00,1,ST4000DM000,Z3029GDE,0.4092178770949721,17
2018-01-10T07:20:24.793Z,0.0,0.3625021573395332,2016-10-22 21:00:00+00:00,1,Hitachi HDS5C3030ALA630,MJ1323YNG1EJEC,0.4106145251396648,4
2018-01-10T07:20:36.927Z,0.0,0.4900017258716266,2016-10-22 21:00:00+00:00,1,ST4000DM000,Z3023XBB,0.4106145251396648,17
2018-01-10T07:24:50.470Z,0.0,0.4900017258716266,2016-10-25 21:00:00+00:00,1,ST4000DM000,Z300GZBW,0.41480446927374304,17
2018-01-10T07:25:26.105Z,0.0,0.9999999999999999,2016-10-26 21:00:00+00:00,1,ST8000DM002,ZA11P9S5,0.026536312849162014,23
2018-01-10T07:25:47.753Z,0.0,0.7450008629358132,2016-10-26 21:00:00+00:00,1,WDC WD60EFRX,WD-WX41D948Y4ZL,0.41620111731843573,47
2018-01-10T07:26:26.492Z,0.0,0.4900017258716266,2016-10-27 21:00:00+00:00,1,HGST HMS5C4040BLE640,PL1331LAH3DTGH,0.0027932960893854745,2
2018-01-10T07:29:20.416Z,0.0,0.4900017258716266,2016-10-29 21:00:00+00:00,1,ST4000DM000,Z300MQGV,0.420391061452514,17
2018-01-01T13:28:43.705Z,0.0,0.4900017258716266,2017-03-21 22:00:00+00:00,1,HGST HMS5C4040BLE640,PL1331LAHD210H,0.0,2
2018-01-01T13:29:49.688Z,0.0,0.4900017258716266,2017-03-22 22:00:00+00:00,1,ST4000DM000,Z305GVTM,0.553072625698324,17
2018-01-01T12:47:27.935Z,0.0,0.4900017258716266,2017-02-21 22:00:00+00:00,1,ST4000DM000,Z3023ZFX,0.5824022346368715,17
2018-01-01T12:58:02.028Z,0.0,0.4900017258716266,2017-02-28 22:00:00+00:00,1,ST4000DM000,Z30522DV,0.5223463687150838,17
2018-01-01T12:56:08.470Z,0.0,0.4900017258716266,2017-02-27 22:00:00+00:00,1,ST4000DM000,Z304TK9N,0.5125698324022346,17
2018-01-01T12:59:14.665Z,0.0,0.4900017258716266,2017-03-01 22:00:00+00:00,1,ST4000DM000,Z304JQAE,0.5935754189944135,17
2018-01-01T13:02:37.674Z,0.0,0.9999999999999999,2017-03-03 22:00:00+00:00,1,ST8000DM002,ZA12RATE,0.2835195530726257,23
2018-01-10T07:10:32.690Z,0.0,0.4900017258716266,2016-10-14 21:00:00+00:00,1,ST4000DM000,Z3029GQA,0.3994413407821229,17
2018-01-10T07:10:17.386Z,0.0,0.4900017258716266,2016-10-14 21:00:00+00:00,1,ST4000DM000,Z30251JD,0.3994413407821229,17
2018-01-10T07:15:16.792Z,0.0,0.4900017258716266,2016-10-18 21:00:00+00:00,1,ST4000DM000,S3010LYP,0.40502793296089384,17
2018-01-10T07:30:34.647Z,0.0,0.4900017258716266,2016-10-30 22:00:00+00:00,1,ST4000DM000,Z3041CSM,0.4231843575418994,17
2018-01-10T07:31:25.341Z,0.0,0.3625021573395332,2016-10-31 22:00:00+00:00,1,Hitachi HDS723030ALA640,MK0313YHGK7VTC,0.4245810055865922,7
2018-01-10T07:33:41.659Z,0.0,0.4900017258716266,2016-11-01 22:00:00+00:00,1,ST4000DX000,Z1Z058NN,0.4259776536312849,20
2018-01-10T07:33:54.883Z,0.0,0.4900017258716266,2016-11-02 22:00:00+00:00,1,ST4000DM000,Z3023XJ9,0.4273743016759777,17
2018-01-10T07:33:56.148Z,0.0,0.4900017258716266,2016-11-02 22:00:00+00:00,1,ST4000DM000,W300D36L,0.4273743016759777,17
2018-01-10T07:37:37.865Z,0.0,0.4900017258716266,2016-11-05 22:00:00+00:00,1,ST4000DM000,Z304PDT0,0.38687150837988826,17
2018-01-10T07:51:48.789Z,0.0,0.4900017258716266,2016-11-16 22:00:00+00:00,1,ST4000DM000,Z300ZT02,0.446927374301676,17
2018-01-10T07:42:44.949Z,0.0,0.9999999999999999,2016-11-09 22:00:00+00:00,1,ST8000DM002,ZA12RB60,0.12430167597765364,23
2018-01-10T07:42:36.910Z,0.0,0.4900017258716266,2016-11-09 22:00:00+00:00,1,ST4000DM000,Z3040TXC,0.4371508379888268,17
2018-01-10T07:44:51.169Z,0.0,0.3625021573395332,2016-11-10 22:00:00+00:00,1,WDC WD30EFRX,WD-WMC4N0864569,0.43854748603351956,38
2018-01-10T07:44:13.847Z,0.0,0.4900017258716266,2016-11-10 22:00:00+00:00,1,ST4000DM000,Z30250SA,0.43854748603351956,17
2018-01-10T07:50:11.435Z,0.0,0.4900017258716266,2016-11-14 22:00:00+00:00,1,ST4000DX000,Z1Z03FAP,0.4441340782122905,20
2018-01-10T07:40:32.762Z,0.0,0.4900017258716266,2016-11-07 22:00:00+00:00,1,ST4000DM000,Z3029F6V,0.43435754189944137,17
2018-01-10T08:08:08.807Z,0.0,0.4900017258716266,2016-11-27 22:00:00+00:00,1,ST4000DM000,W3004Z2W,0.4622905027932961,17
2018-01-10T08:14:18.859Z,0.0,0.4900017258716266,2016-12-01 22:00:00+00:00,1,ST4000DX000,Z1Z06H17,0.46787709497206703,20
2018-01-10T08:12:35.517Z,0.0,0.7450008629358132,2016-11-30 22:00:00+00:00,1,ST6000DX000,Z4D069FS,0.4664804469273743,22
2018-01-10T08:13:15.086Z,0.0,0.00040338270838819607,2016-11-30 22:00:00+00:00,1,WDC WD1600AAJS,WD-WMAYW2777524,0.4664804469273743,35
2018-01-10T08:08:19.127Z,0.0,0.4900017258716266,2016-11-27 22:00:00+00:00,1,ST4000DM000,Z3023WND,0.4622905027932961,17
2018-01-10T08:10:20.205Z,0.0,0.4900017258716266,2016-11-28 22:00:00+00:00,1,ST4000DM000,Z30260WB,0.46368715083798884,17
2018-01-10T08:18:34.884Z,0.0,0.4900017258716266,2016-12-04 22:00:00+00:00,1,ST4000DM000,Z30414FM,0.4720670391061453,17
2018-01-10T07:54:43.697Z,0.0,0.4900017258716266,2016-11-18 22:00:00+00:00,1,ST4000DM000,Z302AL53,0.44972067039106145,17
2018-01-10T07:55:00.053Z,0.0,0.9999999999999999,2016-11-18 22:00:00+00:00,1,ST8000DM002,ZA12PTF2,0.13687150837988826,23
2018-01-10T07:56:09.440Z,0.0,0.9999999999999999,2016-11-19 22:00:00+00:00,1,ST8000DM002,ZA10B3RV,0.2681564245810056,23
2018-01-10T08:00:35.996Z,0.0,0.4900017258716266,2016-11-22 22:00:00+00:00,1,ST4000DM000,Z3016LHY,0.4553072625698324,17
2018-01-10T08:03:38.409Z,0.0,0.4900017258716266,2016-11-24 22:00:00+00:00,1,ST4000DM000,Z30149X0,0.4581005586592179,17
2018-01-10T08:02:53.102Z,0.0,0.4900017258716266,2016-11-24 22:00:00+00:00,1,ST4000DM000,Z3025S06,0.4581005586592179,17
2018-01-10T07:57:09.607Z,0.0,0.3625021573395332,2016-11-20 22:00:00+00:00,1,Hitachi HDS723030ALA640,MK0333YHGRH1RC,0.45251396648044695,7
2018-01-10T08:34:55.536Z,0.0,0.4900017258716266,2016-12-15 22:00:00+00:00,1,ST4000DM000,Z3025M16,0.48743016759776536,17
2018-01-10T08:34:57.896Z,0.0,0.4900017258716266,2016-12-15 22:00:00+00:00,1,ST4000DM000,Z3025KA8,0.48743016759776536,17
2018-01-10T08:35:23.675Z,0.0,0.4900017258716266,2016-12-15 22:00:00+00:00,1,ST4000DM000,Z300WF3B,0.48743016759776536,17
2018-01-10T08:37:52.082Z,0.0,0.9999999999999999,2016-12-17 22:00:00+00:00,1,ST8000DM002,ZA13WDTQ,0.048882681564245814,23
2018-01-10T08:43:37.608Z,0.0,0.4900017258716266,2016-12-21 22:00:00+00:00,1,ST4000DM000,Z3023WXW,0.4958100558659218,17
2018-01-10T08:43:58.054Z,0.0,0.4900017258716266,2016-12-21 22:00:00+00:00,1,ST4000DM000,Z3041KME,0.4958100558659218,17
2018-01-10T08:45:13.133Z,0.0,0.3625021573395332,2016-12-22 22:00:00+00:00,1,WDC WD30EFRX,WD-WCC4N0317214,0.49720670391061456,38
2018-01-10T08:47:04.047Z,0.0,0.7450008629358132,2016-12-23 22:00:00+00:00,1,WDC WD60EFRX,WD-WX31D847KFCR,0.49860335195530725,47
2018-01-10T08:31:16.096Z,0.0,0.4900017258716266,2016-12-12 22:00:00+00:00,1,ST4000DM000,W3006HLA,0.48324022346368717,17
2018-01-10T08:32:01.589Z,0.0,0.4900017258716266,2016-12-13 22:00:00+00:00,1,ST4000DM000,Z304JPEB,0.4846368715083799,17
2018-01-10T08:32:23.646Z,0.0,0.4900017258716266,2016-12-13 22:00:00+00:00,1,ST4000DM000,S300Z3R1,0.4846368715083799,17
2018-01-10T08:19:25.212Z,0.0,0.4900017258716266,2016-12-04 22:00:00+00:00,1,ST4000DM000,Z304R1E6,0.4720670391061453,17
2018-01-10T08:26:09.148Z,0.0,0.4900017258716266,2016-12-08 22:00:00+00:00,1,ST4000DM000,Z30111RP,0.4776536312849162,17
2018-01-10T08:28:36.200Z,0.0,0.4900017258716266,2016-12-10 22:00:00+00:00,1,ST4000DM000,Z3041SLF,0.48044692737430167,17
2018-01-10T08:48:52.091Z,0.0,0.3625021573395332,2016-12-25 22:00:00+00:00,1,WDC WD30EFRX,WD-WMC4N2816989,0.5013966480446927,38
2018-01-01T12:01:37.175Z,0.0,0.4900017258716266,2017-01-16 22:00:00+00:00,1,ST4000DM000,Z305D2TE,0.4036312849162011,17
2018-01-01T12:01:32.453Z,0.0,0.4900017258716266,2017-01-16 22:00:00+00:00,1,TOSHIBA MD04ABA400V,45CHK11WFMYB,0.5321229050279329,28
2018-01-01T12:02:39.639Z,0.0,0.9999999999999999,2017-01-16 22:00:00+00:00,1,ST8000DM002,ZA143CWR,0.09078212290502793,23
2018-01-01T12:05:43.045Z,0.0,0.4900017258716266,2017-01-19 22:00:00+00:00,1,ST4000DM000,Z3051NNA,0.5363128491620112,17
2018-01-01T11:21:14.304Z,0.0,0.04375323600929993,2017-06-21 21:00:00+00:00,1,WDC WD5000LPVX,WD-WX21A35A9U5H,0.7486033519553073,45
2018-01-01T11:28:15.566Z,0.0,0.4900017258716266,2017-06-25 21:00:00+00:00,1,ST4000DM000,Z300V9VK,0.7541899441340782,17
2018-01-01T11:43:16.439Z,0.0,0.4900017258716266,2017-01-03 22:00:00+00:00,1,ST4000DM000,Z300X5E2,0.5139664804469274,17
2018-01-01T11:15:55.512Z,0.0,0.4900017258716266,2017-06-18 21:00:00+00:00,1,ST4000DM000,Z305B6ZA,0.7444134078212291,17
2018-01-01T11:22:43.233Z,0.0,0.4900017258716266,2017-06-22 21:00:00+00:00,1,ST4000DM000,Z304L8R3,0.75,17
2018-01-01T11:30:58.122Z,0.0,0.9999999999999999,2017-06-27 21:00:00+00:00,1,ST8000NM0055,ZA13EW58,0.02932960893854749,24
2018-01-01T11:08:00.741Z,0.0,0.4900017258716266,2017-06-13 21:00:00+00:00,1,ST4000DM000,S301CYBE,0.5628491620111732,17
2018-01-01T12:15:41.349Z,0.0,0.4900017258716266,2017-01-26 22:00:00+00:00,1,ST4000DM000,Z303Q9ML,0.5460893854748603,17
2018-01-01T12:16:46.987Z,0.0,0.4900017258716266,2017-01-26 22:00:00+00:00,1,ST4000DM000,Z3015HGV,0.5460893854748603,17
2018-01-01T12:15:59.220Z,0.0,0.3625021573395332,2017-01-26 22:00:00+00:00,1,Hitachi HDS5C3030ALA630,MJ1311YNG30GLA,0.5460893854748603,4
2018-01-01T12:15:59.234Z,0.0,0.04375323600929993,2017-01-26 22:00:00+00:00,1,ST500LM012 HN,S2ZYJ9GGB02712,0.3743016759776536,21
2018-01-01T12:15:59.564Z,0.0,0.4900017258716266,2017-01-26 22:00:00+00:00,1,ST4000DM000,W3007MK2,0.5460893854748603,17
2018-01-01T12:16:29.942Z,0.0,0.4900017258716266,2017-01-26 22:00:00+00:00,1,ST4000DM000,Z304JW9L,0.5460893854748603,17
2018-01-01T12:19:44.025Z,0.0,0.4900017258716266,2017-02-02 22:00:00+00:00,1,ST4000DM000,W300BDBG,0.5558659217877095,17
2018-01-01T12:21:31.222Z,0.0,0.4900017258716266,2017-02-03 22:00:00+00:00,1,ST4000DM000,Z304L92J,0.5572625698324022,17
2018-01-01T12:21:50.770Z,0.0,0.4900017258716266,2017-02-03 22:00:00+00:00,1,HGST HMS5C4040ALE640,PL2331LAGSTJKJ,0.5572625698324022,1
2018-01-01T12:13:17.825Z,0.0,0.4900017258716266,2017-01-24 22:00:00+00:00,1,HGST HMS5C4040ALE640,PL1331LAGP67JH,0.5432960893854749,1
2018-01-01T12:23:34.200Z,0.0,0.4900017258716266,2017-02-05 22:00:00+00:00,1,ST4000DM000,Z305CTEE,0.4930167597765363,17
2018-01-01T12:35:27.750Z,0.0,0.3625021573395332,2017-02-12 22:00:00+00:00,1,Hitachi HDS5C3030ALA630,MJ1311YNG5XS1A,0.5698324022346368,4
2018-01-01T11:46:42.382Z,0.0,0.3625021573395332,2017-01-05 22:00:00+00:00,1,Hitachi HDS5C3030ALA630,MJ1311YNG3494A,0.5167597765363129,4
2018-01-01T11:51:30.284Z,0.0,0.4900017258716266,2017-01-08 22:00:00+00:00,1,ST4000DM000,W300E0B9,0.520949720670391,17
2018-01-01T11:50:57.430Z,0.0,0.3625021573395332,2017-01-08 22:00:00+00:00,1,Hitachi HDS5C3030ALA630,MJ1311YNG36ZVA,0.520949720670391,4
2018-01-01T12:25:00.026Z,0.0,0.4900017258716266,2017-02-06 22:00:00+00:00,1,ST4000DM000,Z302ASB0,0.5614525139664804,17
2018-01-01T12:25:24.763Z,0.0,0.4900017258716266,2017-02-06 22:00:00+00:00,1,ST4000DM000,Z300GZ9R,0.5614525139664804,17
2018-01-01T12:25:38.413Z,0.0,0.4900017258716266,2017-02-06 22:00:00+00:00,1,ST4000DM000,Z30530FH,0.49441340782122906,17
2018-01-01T12:27:58.242Z,0.0,0.4900017258716266,2017-02-08 22:00:00+00:00,1,ST4000DX000,Z1Z06H5C,0.5642458100558659,20
2018-01-01T12:24:40.030Z,0.0,0.4900017258716266,2017-02-05 22:00:00+00:00,1,ST4000DM000,W300BM3V,0.5600558659217877,17
2018-01-01T12:25:53.512Z,0.0,0.4900017258716266,2017-02-06 22:00:00+00:00,1,ST4000DM000,Z305B6Q4,0.5614525139664804,17
2018-01-01T12:30:49.591Z,0.0,0.4900017258716266,2017-02-09 22:00:00+00:00,1,ST4000DM000,Z304JWQ3,0.5656424581005587,17
2018-01-01T11:20:24.770Z,0.0,0.04375323600929993,2017-06-21 21:00:00+00:00,1,ST500LM012 HN,S2ZYJ9KFC03606,0.7486033519553073,21
